-14.900000 0.378000 0.997087 
-14.900000 0.384000 1.059936 
-14.900000 0.390000 1.124138 
-14.900000 0.396000 1.189598 
-14.900000 0.402000 1.256233 
-14.900000 0.408000 1.323966 
-14.900000 0.414000 1.392732 
-14.900000 0.420000 1.462469 
-14.900000 0.426000 1.533121 
-14.900000 0.432000 1.604638 
-14.900000 0.438000 1.676972 
-14.900000 0.444000 1.750078 
-14.900000 0.450000 1.823911 
-14.900000 0.456000 1.898432 
-14.900000 0.462000 1.973601 
-14.900000 0.468000 2.049380 
-14.900000 0.474000 2.125732 
-14.900000 0.480000 2.202626 
-14.900000 0.486000 2.280028 
-14.900000 0.492000 2.357910 
-14.900000 0.498000 2.436243 
-14.900000 0.504000 2.515003 
-14.900000 0.510000 2.594166 
-14.900000 0.516000 2.673708 
-14.900000 0.522000 2.753609 
-14.900000 0.528000 2.833848 
-14.900000 0.534000 2.914408 
-14.900000 0.540000 2.995268 
-14.900000 0.546000 3.076414 
-14.900000 0.552000 3.157825 
-14.900000 0.558000 3.239495 
-14.900000 0.564000 3.321399 
-14.900000 0.570000 3.403532 
-14.900000 0.576000 3.485880 
-14.900000 0.582000 3.568427 
-14.900000 0.588000 3.651166 
-14.900000 0.594000 3.734060 
-14.900000 0.600000 3.817146 
-14.800000 0.000000 8.348021 
-14.800000 0.006000 8.040700 
-14.800000 0.012000 7.733382 
-14.800000 0.018000 7.426066 
-14.800000 0.024000 7.118756 
-14.800000 0.030000 6.811455 
-14.800000 0.036000 6.504170 
-14.800000 0.042000 6.196917 
-14.800000 0.048000 5.889719 
-14.800000 0.054000 5.582624 
-14.800000 0.060000 5.275721 
-14.800000 0.066000 4.969173 
-14.800000 0.072000 4.663286 
-14.800000 0.078000 4.358600 
-14.800000 0.084000 4.056035 
-14.800000 0.090000 3.757010 
-14.800000 0.096000 3.463512 
-14.800000 0.102000 3.178079 
-14.800000 0.108000 2.903704 
-14.800000 0.114000 2.643547 
-14.800000 0.120000 2.400376 
-14.800000 0.126000 2.175972 
-14.800000 0.132000 1.970918 
-14.800000 0.138000 1.784733 
-14.800000 0.144000 1.616141 
-14.800000 0.150000 1.463417 
-14.800000 0.156000 1.324752 
-14.800000 0.162000 1.198528 
-14.800000 0.168000 1.083364 
-14.800000 0.174000 0.978076 
-14.800000 0.180000 0.881692 
-14.800000 0.186000 0.793490 
-14.800000 0.192000 0.712984 
-14.800000 0.198000 0.639847 
-14.800000 0.204000 0.573837 
-14.800000 0.210000 0.514761 
-14.800000 0.216000 0.462472 
-14.800000 0.222000 0.416869 
-14.800000 0.228000 0.377891 
-14.800000 0.234000 0.345484 
-14.800000 0.240000 0.319576 
-14.800000 0.246000 0.300062 
-14.800000 0.252000 0.286796 
-14.800000 0.258000 0.279602 
-14.800000 0.264000 0.278272 
-14.800000 0.270000 0.282578 
-14.800000 0.276000 0.292273 
-14.800000 0.282000 0.307094 
-14.800000 0.288000 0.326767 
