-14.733333 0.472000 0.888611 
-14.733333 0.480000 0.951218 
-14.733333 0.488000 1.015367 
-14.733333 0.496000 1.080937 
-14.733333 0.504000 1.147823 
-14.733333 0.512000 1.215930 
-14.733333 0.520000 1.285175 
-14.733333 0.528000 1.355481 
-14.733333 0.536000 1.426783 
-14.733333 0.544000 1.499019 
-14.733333 0.552000 1.572132 
-14.733333 0.560000 1.646071 
-14.733333 0.568000 1.720785 
-14.733333 0.576000 1.796229 
-14.733333 0.584000 1.872358 
-14.733333 0.592000 1.949131 
-14.600000 0.000000 9.772228 
-14.600000 0.008000 9.460808 
-14.600000 0.016000 9.149388 
-14.600000 0.024000 8.837968 
-14.600000 0.032000 8.526548 
-14.600000 0.040000 8.215129 
-14.600000 0.048000 7.903711 
-14.600000 0.056000 7.592295 
-14.600000 0.064000 7.280882 
-14.600000 0.072000 6.969475 
-14.600000 0.080000 6.658079 
-14.600000 0.088000 6.346702 
-14.600000 0.096000 6.035360 
-14.600000 0.104000 5.724084 
-14.600000 0.112000 5.412931 
-14.600000 0.120000 5.102009 
-14.600000 0.128000 4.791519 
-14.600000 0.136000 4.481832 
-14.600000 0.144000 4.173594 
-14.600000 0.152000 3.867841 
-14.600000 0.160000 3.566051 
-14.600000 0.168000 3.270076 
-14.600000 0.176000 2.981994 
-14.600000 0.184000 2.703924 
-14.600000 0.192000 2.437849 
-14.600000 0.200000 2.185480 
-14.600000 0.208000 1.948185 
-14.600000 0.216000 1.726996 
-14.600000 0.224000 1.522621 
-14.600000 0.232000 1.335453 
-14.600000 0.240000 1.165582 
-14.600000 0.248000 1.012845 
-14.600000 0.256000 0.876880 
-14.600000 0.264000 0.757171 
-14.600000 0.272000 0.653068 
-14.600000 0.280000 0.563804 
-14.600000 0.288000 0.488514 
-14.600000 0.296000 0.426278 
-14.600000 0.304000 0.376164 
-14.600000 0.312000 0.337269 
-14.600000 0.320000 0.308738 
-14.600000 0.328000 0.289770 
-14.600000 0.336000 0.279610 
-14.600000 0.344000 0.277548 
-14.600000 0.352000 0.282915 
-14.600000 0.360000 0.295081 
-14.600000 0.368000 0.313454 
-14.600000 0.376000 0.337478 
-14.600000 0.384000 0.366634 
-14.600000 0.392000 0.400436 
-14.600000 0.400000 0.438439 
-14.600000 0.408000 0.480235 
-14.600000 0.416000 0.525458 
-14.600000 0.424000 0.573781 
-14.600000 0.432000 0.624911 
-14.600000 0.440000 0.678590 
-14.600000 0.448000 0.734586 
-14.600000 0.456000 0.792696 
-14.600000 0.464000 0.852736 
-14.600000 0.472000 0.914541 
-14.600000 0.480000 0.977967 
-14.600000 0.488000 1.042884 
-14.600000 0.496000 1.109177 
-14.600000 0.504000 1.176744 
-14.600000 0.512000 1.245496 
-14.600000 0.520000 1.315353 
-14.600000 0.528000 1.386242 
-14.600000 0.536000 1.458098 
-14.600000 0.544000 1.530862 
-14.600000 0.552000 1.604479 
-14.600000 0.560000 1.678898 
-14.600000 0.568000 1.754071 
-14.600000 0.576000 1.829950 
-14.600000 0.584000 1.906494 
-14.600000 0.592000 1.983662 
-14.466667 0.000000 9.682984 
-14.466667 0.008000 9.371564 
-14.466667 0.016000 9.060144 
-14.466667 0.024000 8.748724 
-14.466667 0.032000 8.437304 
-14.466667 0.040000 8.125886 
-14.466667 0.048000 7.814468 
-14.466667 0.056000 7.503053 
-14.466667 0.064000 7.191641 
-14.466667 0.072000 6.880236 
-14.466667 0.080000 6.568843 
-14.466667 0.088000 6.257472 
-14.466667 0.096000 5.946142 
-14.466667 0.104000 5.634886 
-14.466667 0.112000 5.323771 
-14.466667 0.120000 5.012919 
-14.466667 0.128000 4.702559 
-14.466667 0.136000 4.393108 
-14.466667 0.144000 4.085286 
-14.466667 0.152000 3.780223 
-14.466667 0.160000 3.479496 
-14.466667 0.168000 3.185040 
-14.466667 0.176000 2.898983 
-14.466667 0.184000 2.623459 
-14.466667 0.192000 2.360431 
-14.466667 0.200000 2.111559 
-14.466667 0.208000 1.878153 
-14.466667 0.216000 1.661181 
-14.466667 0.224000 1.461283 
-14.466667 0.232000 1.278775 
-14.466667 0.240000 1.113676 
-14.466667 0.248000 0.965759 
-14.466667 0.256000 0.834610 
-14.466667 0.264000 0.719662 
-14.466667 0.272000 0.620218 
-14.466667 0.280000 0.535465 
-14.466667 0.288000 0.464502 
-14.466667 0.296000 0.406389 
-14.466667 0.304000 0.360186 
-14.466667 0.312000 0.324993 
-14.466667 0.320000 0.299958 
-14.466667 0.328000 0.284285 
-14.466667 0.336000 0.277223 
-14.466667 0.344000 0.278065 
-14.466667 0.352000 0.286146 
-14.466667 0.360000 0.300841 
-14.466667 0.368000 0.321564 
-14.466667 0.376000 0.347765 
-14.466667 0.384000 0.378930 
-14.466667 0.392000 0.414583 
-14.466667 0.400000 0.454288 
-14.466667 0.408000 0.497652 
-14.466667 0.416000 0.544318 
-14.466667 0.424000 0.593972 
-14.466667 0.432000 0.646332 
-14.466667 0.440000 0.701150 
-14.466667 0.448000 0.758204 
-14.466667 0.456000 0.817296 
-14.466667 0.464000 0.878250 
-14.466667 0.472000 0.940909 
-14.466667 0.480000 1.005134 
-14.466667 0.488000 1.070801 
-14.466667 0.496000 1.137800 
-14.466667 0.504000 1.206034 
-14.466667 0.512000 1.275418 
-14.466667 0.520000 1.345874 
-14.466667 0.528000 1.417334 
-14.466667 0.536000 1.489733 
-14.466667 0.544000 1.563016 
-14.466667 0.552000 1.637127 
-14.466667 0.560000 1.712016 
-14.466667 0.568000 1.787636 
-14.466667 0.576000 1.863941 
-14.466667 0.584000 1.940890 
-14.466667 0.592000 2.018442 
-14.333333 0.000000 9.593740 
-14.333333 0.008000 9.282320 
-14.333333 0.016000 8.970900 
-14.333333 0.024000 8.659480 
-14.333333 0.032000 8.348061 
-14.333333 0.040000 8.036642 
-14.333333 0.048000 7.725225 
-14.333333 0.056000 7.413810 
-14.333333 0.064000 7.102400 
-14.333333 0.072000 6.790997 
-14.333333 0.080000 6.479608 
-14.333333 0.088000 6.168245 
-14.333333 0.096000 5.856927 
-14.333333 0.104000 5.545695 
-14.333333 0.112000 5.234623 
-14.333333 0.120000 4.923851 
-14.333333 0.128000 4.613639 
-14.333333 0.136000 4.304455 
-14.333333 0.144000 3.997098 
-14.333333 0.152000 3.692798 
-14.333333 0.160000 3.393230 
-14.333333 0.168000 3.100408 
-14.333333 0.176000 2.816505 
-14.333333 0.184000 2.543662 
-14.333333 0.192000 2.283813 
-14.333333 0.200000 2.038565 
-14.333333 0.208000 1.809167 
-14.333333 0.216000 1.596520 
-14.333333 0.224000 1.401188 
-14.333333 0.232000 1.223414 
-14.333333 0.240000 1.063144 
-14.333333 0.248000 0.920090 
-14.333333 0.256000 0.793783 
-14.333333 0.264000 0.683608 
-14.333333 0.272000 0.588817 
-14.333333 0.280000 0.508554 
-14.333333 0.288000 0.441887 
-14.333333 0.296000 0.387860 
-14.333333 0.304000 0.345528 
-14.333333 0.312000 0.313993 
-14.333333 0.320000 0.292410 
-14.333333 0.328000 0.279984 
-14.333333 0.336000 0.275970 
-14.333333 0.344000 0.279665 
-14.333333 0.352000 0.290408 
-14.333333 0.360000 0.307580 
-14.333333 0.368000 0.330599 
-14.333333 0.376000 0.358922 
-14.333333 0.384000 0.392043 
-14.333333 0.392000 0.429496 
-14.333333 0.400000 0.470857 
-14.333333 0.408000 0.515743 
-14.333333 0.416000 0.563812 
-14.333333 0.424000 0.614760 
-14.333333 0.432000 0.668317 
-14.333333 0.440000 0.724243 
-14.333333 0.448000 0.782325 
-14.333333 0.456000 0.842373 
-14.333333 0.464000 0.904217 
-14.333333 0.472000 0.967708 
-14.333333 0.480000 1.032712 
-14.333333 0.488000 1.099111 
-14.333333 0.496000 1.166801 
-14.333333 0.504000 1.235688 
-14.333333 0.512000 1.305691 
-14.333333 0.520000 1.376735 
-14.333333 0.528000 1.448754 
-14.333333 0.536000 1.521686 
-14.333333 0.544000 1.595476 
-14.333333 0.552000 1.670070 
-14.333333 0.560000 1.745419 
-14.333333 0.568000 1.821476 
-14.333333 0.576000 1.898198 
-14.333333 0.584000 1.975541 
-14.333333 0.592000 2.053468 
-14.200000 0.000000 9.504496 
-14.200000 0.008000 9.193076 
-14.200000 0.016000 8.881656 
-14.200000 0.024000 8.570236 
-14.200000 0.032000 8.258817 
-14.200000 0.040000 7.947399 
-14.200000 0.048000 7.635982 
-14.200000 0.056000 7.324568 
-14.200000 0.064000 7.013159 
-14.200000 0.072000 6.701759 
-14.200000 0.080000 6.390375 
-14.200000 0.088000 6.079019 
-14.200000 0.096000 5.767716 
-14.200000 0.104000 5.456511 
-14.200000 0.112000 5.145489 
-14.200000 0.120000 4.834808 
-14.200000 0.128000 4.524763 
-14.200000 0.136000 4.215881 
-14.200000 0.144000 3.909044 
-14.200000 0.152000 3.605585 
-14.200000 0.160000 3.307278 
-14.200000 0.168000 3.016210 
-14.200000 0.176000 2.734594 
-14.200000 0.184000 2.464570 
-14.200000 0.192000 2.208035 
-14.200000 0.200000 1.966538 
-14.200000 0.208000 1.741265 
-14.200000 0.216000 1.533045 
-14.200000 0.224000 1.342369 
-14.200000 0.232000 1.169399 
-14.200000 0.240000 1.014011 
-14.200000 0.248000 0.875858 
-14.200000 0.256000 0.754417 
-14.200000 0.264000 0.649020 
-14.200000 0.272000 0.558871 
-14.200000 0.280000 0.483074 
-14.200000 0.288000 0.420670 
-14.200000 0.296000 0.370688 
-14.200000 0.304000 0.332184 
-14.200000 0.312000 0.304263 
-14.200000 0.320000 0.286084 
-14.200000 0.328000 0.276858 
-14.200000 0.336000 0.275842 
-14.200000 0.344000 0.282337 
-14.200000 0.352000 0.295689 
-14.200000 0.360000 0.315282 
-14.200000 0.368000 0.340543 
-14.200000 0.376000 0.370933 
-14.200000 0.384000 0.405957 
-14.200000 0.392000 0.445160 
-14.200000 0.400000 0.488130 
-14.200000 0.408000 0.534495 
-14.200000 0.416000 0.583928 
-14.200000 0.424000 0.636134 
-14.200000 0.432000 0.690854 
-14.200000 0.440000 0.747857 
-14.200000 0.448000 0.806939 
-14.200000 0.456000 0.867918 
-14.200000 0.464000 0.930630 
-14.200000 0.472000 0.994932 
-14.200000 0.480000 1.060697 
-14.200000 0.488000 1.127811 
-14.200000 0.496000 1.196176 
-14.200000 0.504000 1.265702 
-14.200000 0.512000 1.336311 
-14.200000 0.520000 1.407931 
-14.200000 0.528000 1.480498 
-14.200000 0.536000 1.553952 
-14.200000 0.544000 1.628239 
-14.200000 0.552000 1.703305 
-14.200000 0.560000 1.779104 
-14.200000 0.568000 1.855588 
-14.200000 0.576000 1.932714 
-14.200000 0.584000 2.010443 
-14.200000 0.592000 2.088735 
-14.066667 0.000000 9.415252 
-14.066667 0.008000 9.103832 
-14.066667 0.016000 8.792412 
-14.066667 0.024000 8.480992 
-14.066667 0.032000 8.169574 
-14.066667 0.040000 7.858156 
-14.066667 0.048000 7.546740 
-14.066667 0.056000 7.235327 
-14.066667 0.064000 6.923919 
-14.066667 0.072000 6.612522 
-14.066667 0.080000 6.301143 
-14.066667 0.088000 5.989796 
-14.066667 0.096000 5.678510 
-14.066667 0.104000 5.367336 
-14.066667 0.112000 5.056370 
-14.066667 0.120000 4.745793 
-14.066667 0.128000 4.435939 
-14.066667 0.136000 4.127396 
-14.066667 0.144000 3.821139 
-14.066667 0.152000 3.518605 
-14.066667 0.160000 3.221666 
-14.066667 0.168000 2.932479 
-14.066667 0.176000 2.653287 
-14.066667 0.184000 2.386220 
-14.066667 0.192000 2.133133 
-14.066667 0.200000 1.895515 
-14.066667 0.208000 1.674483 
-14.066667 0.216000 1.470794 
-14.066667 0.224000 1.284857 
-14.066667 0.232000 1.116758 
-14.066667 0.240000 0.966303 
-14.066667 0.248000 0.833084 
-14.066667 0.256000 0.716526 
-14.066667 0.264000 0.615907 
-14.066667 0.272000 0.530385 
-14.066667 0.280000 0.459026 
-14.066667 0.288000 0.400847 
-14.066667 0.296000 0.354870 
-14.066667 0.304000 0.320150 
-14.066667 0.312000 0.295797 
-14.066667 0.320000 0.280975 
-14.066667 0.328000 0.274898 
-14.066667 0.336000 0.276827 
-14.066667 0.344000 0.286069 
-14.066667 0.352000 0.301974 
-14.066667 0.360000 0.323933 
-14.066667 0.368000 0.351379 
-14.066667 0.376000 0.383783 
-14.066667 0.384000 0.420658 
-14.066667 0.392000 0.461562 
-14.066667 0.400000 0.506094 
-14.066667 0.408000 0.553897 
-14.066667 0.416000 0.604653 
-14.066667 0.424000 0.658082 
-14.066667 0.432000 0.713932 
-14.066667 0.440000 0.771984 
-14.066667 0.448000 0.832039 
-14.066667 0.456000 0.893923 
-14.066667 0.464000 0.957481 
-14.066667 0.472000 1.022574 
-14.066667 0.480000 1.089081 
-14.066667 0.488000 1.156895 
-14.066667 0.496000 1.225920 
-14.066667 0.504000 1.296072 
-14.066667 0.512000 1.367274 
-14.066667 0.520000 1.439459 
-14.066667 0.528000 1.512563 
-14.066667 0.536000 1.586528 
-14.066667 0.544000 1.661300 
-14.066667 0.552000 1.736828 
-14.066667 0.560000 1.813065 
-14.066667 0.568000 1.889966 
-14.066667 0.576000 1.967488 
-14.066667 0.584000 2.045591 
-14.066667 0.592000 2.124240 
-13.933333 0.000000 9.326008 
-13.933333 0.008000 9.014588 
-13.933333 0.016000 8.703168 
-13.933333 0.024000 8.391749 
-13.933333 0.032000 8.080330 
-13.933333 0.040000 7.768913 
-13.933333 0.048000 7.457497 
-13.933333 0.056000 7.146085 
-13.933333 0.064000 6.834680 
-13.933333 0.072000 6.523286 
-13.933333 0.080000 6.211913 
-13.933333 0.088000 5.900577 
-13.933333 0.096000 5.589310 
-13.933333 0.104000 5.278170 
-13.933333 0.112000 4.967269 
-13.933333 0.120000 4.656810 
-13.933333 0.128000 4.347171 
-13.933333 0.136000 4.039012 
-13.933333 0.144000 3.733400 
-13.933333 0.152000 3.431882 
-13.933333 0.160000 3.136425 
-13.933333 0.168000 2.849248 
-13.933333 0.176000 2.572619 
-13.933333 0.184000 2.308651 
-13.933333 0.192000 2.059148 
-13.933333 0.200000 1.825536 
-13.933333 0.208000 1.608859 
-13.933333 0.216000 1.409799 
-13.933333 0.224000 1.228683 
-13.933333 0.232000 1.065518 
-13.933333 0.240000 0.920041 
-13.933333 0.248000 0.791787 
-13.933333 0.256000 0.680124 
-13.933333 0.264000 0.584279 
-13.933333 0.272000 0.503364 
-13.933333 0.280000 0.436410 
-13.933333 0.288000 0.382418 
-13.933333 0.296000 0.340402 
-13.933333 0.304000 0.309421 
-13.933333 0.312000 0.288589 
-13.933333 0.320000 0.277073 
-13.933333 0.328000 0.274092 
-13.933333 0.336000 0.278912 
-13.933333 0.344000 0.290846 
-13.933333 0.352000 0.309248 
-13.933333 0.360000 0.333517 
-13.933333 0.368000 0.363093 
-13.933333 0.376000 0.397455 
-13.933333 0.384000 0.436130 
-13.933333 0.392000 0.478685 
-13.933333 0.400000 0.524734 
-13.933333 0.408000 0.573933 
-13.933333 0.416000 0.625976 
-13.933333 0.424000 0.680593 
-13.933333 0.432000 0.737543 
-13.933333 0.440000 0.796613 
-13.933333 0.448000 0.857616 
-13.933333 0.456000 0.920381 
-13.933333 0.464000 0.984762 
-13.933333 0.472000 1.050627 
-13.933333 0.480000 1.117860 
-13.933333 0.488000 1.186357 
-13.933333 0.496000 1.256029 
-13.933333 0.504000 1.326793 
-13.933333 0.512000 1.398577 
-13.933333 0.520000 1.471315 
-13.933333 0.528000 1.544944 
-13.933333 0.536000 1.619408 
-13.933333 0.544000 1.694655 
-13.933333 0.552000 1.770634 
-13.933333 0.560000 1.847299 
-13.933333 0.568000 1.924606 
-13.933333 0.576000 2.002513 
-13.933333 0.584000 2.080982 
-13.933333 0.592000 2.159978 
-13.800000 0.000000 9.236764 
-13.800000 0.008000 8.925344 
-13.800000 0.016000 8.613924 
-13.800000 0.024000 8.302505 
-13.800000 0.032000 7.991087 
-13.800000 0.040000 7.679670 
-13.800000 0.048000 7.368255 
-13.800000 0.056000 7.056844 
-13.800000 0.064000 6.745441 
-13.800000 0.072000 6.434051 
-13.800000 0.080000 6.122684 
-13.800000 0.088000 5.811361 
-13.800000 0.096000 5.500115 
-13.800000 0.104000 5.189016 
-13.800000 0.112000 4.878188 
-13.800000 0.120000 4.567864 
-13.800000 0.128000 4.258469 
-13.800000 0.136000 3.950739 
-13.800000 0.144000 3.645844 
-13.800000 0.152000 3.345439 
-13.800000 0.160000 3.051582 
-13.800000 0.168000 2.766552 
-13.800000 0.176000 2.492630 
-13.800000 0.184000 2.231902 
-13.800000 0.192000 1.986119 
-13.800000 0.200000 1.756638 
-13.800000 0.208000 1.544430 
-13.800000 0.216000 1.350095 
-13.800000 0.224000 1.173878 
-13.800000 0.232000 1.015705 
-13.800000 0.240000 0.875250 
-13.800000 0.248000 0.751985 
-13.800000 0.256000 0.645224 
-13.800000 0.264000 0.554143 
-13.800000 0.272000 0.477810 
-13.800000 0.280000 0.415227 
-13.800000 0.288000 0.365380 
-13.800000 0.296000 0.327281 
-13.800000 0.304000 0.299991 
-13.800000 0.312000 0.282629 
-13.800000 0.320000 0.274368 
-13.800000 0.328000 0.274429 
-13.800000 0.336000 0.282085 
-13.800000 0.344000 0.296654 
-13.800000 0.352000 0.317496 
-13.800000 0.360000 0.344018 
-13.800000 0.368000 0.375667 
-13.800000 0.376000 0.411934 
-13.800000 0.384000 0.452356 
-13.800000 0.392000 0.496515 
-13.800000 0.400000 0.544038 
-13.800000 0.408000 0.594593 
-13.800000 0.416000 0.647886 
-13.800000 0.424000 0.703657 
-13.800000 0.432000 0.761675 
-13.800000 0.440000 0.821737 
-13.800000 0.448000 0.883660 
-13.800000 0.456000 0.947285 
-13.800000 0.464000 1.012469 
-13.800000 0.472000 1.079087 
-13.800000 0.480000 1.147028 
-13.800000 0.488000 1.216194 
-13.800000 0.496000 1.286498 
-13.800000 0.504000 1.357862 
-13.800000 0.512000 1.430215 
-13.800000 0.520000 1.503494 
-13.800000 0.528000 1.577637 
-13.800000 0.536000 1.652590 
-13.800000 0.544000 1.728300 
-13.800000 0.552000 1.804719 
-13.800000 0.560000 1.881801 
-13.800000 0.568000 1.959504 
-13.800000 0.576000 2.037786 
-13.800000 0.584000 2.116612 
-13.800000 0.592000 2.195945 
-13.666667 0.000000 9.147520 
-13.666667 0.008000 8.836100 
-13.666667 0.016000 8.524681 
-13.666667 0.024000 8.213262 
-13.666667 0.032000 7.901843 
-13.666667 0.040000 7.590427 
-13.666667 0.048000 7.279013 
-13.666667 0.056000 6.967604 
-13.666667 0.064000 6.656203 
-13.666667 0.072000 6.344817 
-13.666667 0.080000 6.033458 
-13.666667 0.088000 5.722148 
-13.666667 0.096000 5.410928 
-13.666667 0.104000 5.099874 
-13.666667 0.112000 4.789130 
-13.666667 0.120000 4.478959 
-13.666667 0.128000 4.169841 
-13.666667 0.136000 3.862592 
-13.666667 0.144000 3.558491 
-13.666667 0.152000 3.259302 
-13.666667 0.160000 2.967172 
-13.666667 0.168000 2.684427 
-13.666667 0.176000 2.413357 
-13.666667 0.184000 2.156014 
-13.666667 0.192000 1.914087 
-13.666667 0.200000 1.688862 
-13.666667 0.208000 1.481234 
-13.666667 0.216000 1.291716 
-13.666667 0.224000 1.120470 
-13.666667 0.232000 0.967346 
-13.666667 0.240000 0.831949 
-13.666667 0.248000 0.713693 
-13.666667 0.256000 0.611837 
-13.666667 0.264000 0.525505 
-13.666667 0.272000 0.453725 
-13.666667 0.280000 0.395474 
-13.666667 0.288000 0.349729 
-13.666667 0.296000 0.315500 
-13.666667 0.304000 0.291853 
-13.666667 0.312000 0.277910 
-13.666667 0.320000 0.272850 
-13.666667 0.328000 0.275898 
-13.666667 0.336000 0.286333 
-13.666667 0.344000 0.303479 
-13.666667 0.352000 0.326703 
-13.666667 0.360000 0.355419 
-13.666667 0.368000 0.389085 
-13.666667 0.376000 0.427203 
-13.666667 0.384000 0.469322 
-13.666667 0.392000 0.515038 
-13.666667 0.400000 0.563992 
-13.666667 0.408000 0.615863 
-13.666667 0.416000 0.670370 
-13.666667 0.424000 0.727263 
-13.666667 0.432000 0.786320 
-13.666667 0.440000 0.847345 
-13.666667 0.448000 0.910165 
-13.666667 0.456000 0.974627 
-13.666667 0.464000 1.040593 
-13.666667 0.472000 1.107946 
-13.666667 0.480000 1.176580 
-13.666667 0.488000 1.246400 
-13.666667 0.496000 1.317323 
-13.666667 0.504000 1.389274 
-13.666667 0.512000 1.462185 
-13.666667 0.520000 1.535992 
-13.666667 0.528000 1.610637 
-13.666667 0.536000 1.686067 
-13.666667 0.544000 1.762230 
-13.666667 0.552000 1.839078 
-13.666667 0.560000 1.916567 
-13.666667 0.568000 1.994655 
-13.666667 0.576000 2.073303 
