-14.600000 0.146667 8.967388 
-14.600000 0.173333 8.821061 
-14.600000 0.200000 8.674747 
-14.600000 0.226667 8.528473 
-14.600000 0.253333 8.382312 
-14.600000 0.280000 8.236472 
-14.600000 0.306667 8.091477 
-14.600000 0.333333 7.948309 
-14.600000 0.360000 7.808155 
-14.600000 0.386667 7.672069 
-14.600000 0.413333 7.540945 
-14.600000 0.440000 7.415437 
-14.600000 0.466667 7.295943 
-14.600000 0.493333 7.182766 
-14.600000 0.520000 7.076179 
-14.600000 0.546667 6.976265 
-14.600000 0.573333 6.882828 
-14.600000 0.600000 6.795537 
-14.600000 0.626667 6.714037 
-14.600000 0.653333 6.637957 
-14.600000 0.680000 6.566900 
-14.600000 0.706667 6.500494 
-14.600000 0.733333 6.438438 
-14.600000 0.760000 6.380516 
-14.600000 0.786667 6.326570 
-14.600000 0.813333 6.276461 
-14.600000 0.840000 6.230039 
-14.600000 0.866667 6.187139 
-14.600000 0.893333 6.147591 
-14.600000 0.920000 6.111234 
-14.600000 0.946667 6.077918 
-14.600000 0.973333 6.047490 
-14.600000 1.000000 6.019792 
-14.600000 1.026667 5.994654 
-14.200000 -1.000000 16.835362 
-14.200000 -0.973333 16.568714 
-14.200000 -0.946667 16.304330 
-14.200000 -0.920000 16.042371 
-14.200000 -0.893333 15.783008 
-14.200000 -0.866667 15.526418 
-14.200000 -0.840000 15.272770 
-14.200000 -0.813333 15.022229 
-14.200000 -0.786667 14.774955 
-14.200000 -0.760000 14.531124 
-14.200000 -0.733333 14.290942 
-14.200000 -0.706667 14.054670 
-14.200000 -0.680000 13.822643 
-14.200000 -0.653333 13.595272 
-14.200000 -0.626667 13.373018 
-14.200000 -0.600000 13.156344 
-14.200000 -0.573333 12.945654 
-14.200000 -0.546667 12.741283 
-14.200000 -0.520000 12.543509 
-14.200000 -0.493333 12.352530 
-14.200000 -0.466667 12.168420 
-14.200000 -0.440000 11.991100 
-14.200000 -0.413333 11.820309 
-14.200000 -0.386667 11.655584 
-14.200000 -0.360000 11.496281 
-14.200000 -0.333333 11.341623 
-14.200000 -0.306667 11.190687 
-14.200000 -0.280000 11.042263 
-14.200000 -0.253333 10.895125 
-14.200000 -0.226667 10.748506 
-14.200000 -0.200000 10.602070 
-14.200000 -0.173333 10.455699 
-14.200000 -0.146667 10.309351 
-14.200000 -0.120000 10.163010 
-14.200000 -0.093333 10.016672 
-14.200000 -0.066667 9.870336 
-14.200000 -0.040000 9.724000 
-14.200000 -0.013333 9.577664 
-14.200000 0.013333 9.431328 
-14.200000 0.040000 9.284993 
-14.200000 0.066667 9.138658 
-14.200000 0.093333 8.992323 
-14.200000 0.120000 8.845989 
-14.200000 0.146667 8.699659 
-14.200000 0.173333 8.553335 
-14.200000 0.200000 8.407033 
-14.200000 0.226667 8.260789 
-14.200000 0.253333 8.114711 
-14.200000 0.280000 7.969099 
-14.200000 0.306667 7.824646 
-14.200000 0.333333 7.682493 
-14.200000 0.360000 7.543851 
-14.200000 0.386667 7.409766 
-14.200000 0.413333 7.281087 
-14.200000 0.440000 7.158379 
-14.200000 0.466667 7.042001 
-14.200000 0.493333 6.932252 
-14.200000 0.520000 6.829330 
-14.200000 0.546667 6.733159 
-14.200000 0.573333 6.643439 
-14.200000 0.600000 6.559808 
-14.200000 0.626667 6.481882 
-14.200000 0.653333 6.409256 
-14.200000 0.680000 6.341529 
-14.200000 0.706667 6.278361 
-14.200000 0.733333 6.219500 
-14.200000 0.760000 6.164761 
-14.200000 0.786667 6.113990 
-14.200000 0.813333 6.067028 
-14.200000 0.840000 6.023705 
-14.200000 0.866667 5.983843 
-14.200000 0.893333 5.947270 
-14.200000 0.920000 5.913825 
-14.200000 0.946667 5.883345 
-14.200000 0.973333 5.855665 
-14.200000 1.000000 5.830604 
-14.200000 1.026667 5.807983 
-13.800000 -1.000000 16.646534 
-13.800000 -0.973333 16.377638 
-13.800000 -0.946667 16.110902 
-13.800000 -0.920000 15.846498 
-13.800000 -0.893333 15.584587 
-13.800000 -0.866667 15.325350 
-13.800000 -0.840000 15.068970 
-13.800000 -0.813333 14.815626 
-13.800000 -0.786667 14.565492 
-13.800000 -0.760000 14.318744 
-13.800000 -0.733333 14.075575 
-13.800000 -0.706667 13.836216 
-13.800000 -0.680000 13.600962 
-13.800000 -0.653333 13.370185 
-13.800000 -0.626667 13.144331 
-13.800000 -0.600000 12.923887 
-13.800000 -0.573333 12.709317 
-13.800000 -0.546667 12.501022 
-13.800000 -0.520000 12.299331 
-13.800000 -0.493333 12.104508 
-13.800000 -0.466667 11.916707 
-13.800000 -0.440000 11.735936 
-13.800000 -0.413333 11.562020 
-13.800000 -0.386667 11.394574 
-13.800000 -0.360000 11.233005 
-13.800000 -0.333333 11.076549 
-13.800000 -0.306667 10.924302 
-13.800000 -0.280000 10.775098 
-13.800000 -0.253333 10.627605 
-13.800000 -0.226667 10.480850 
-13.800000 -0.200000 10.334367 
-13.800000 -0.173333 10.187978 
-13.800000 -0.146667 10.041623 
-13.800000 -0.120000 9.895280 
-13.800000 -0.093333 9.748941 
-13.800000 -0.066667 9.602604 
-13.800000 -0.040000 9.456268 
-13.800000 -0.013333 9.309932 
-13.800000 0.013333 9.163596 
-13.800000 0.040000 9.017261 
-13.800000 0.066667 8.870926 
-13.800000 0.093333 8.724592 
-13.800000 0.120000 8.578259 
-13.800000 0.146667 8.431931 
-13.800000 0.173333 8.285614 
-13.800000 0.200000 8.139327 
-13.800000 0.226667 7.993128 
-13.800000 0.253333 7.847174 
-13.800000 0.280000 7.701884 
-13.800000 0.306667 7.558147 
-13.800000 0.333333 7.417226 
-13.800000 0.360000 7.280338 
-13.800000 0.386667 7.148510 
-13.800000 0.413333 7.022517 
-13.800000 0.440000 6.902845 
-13.800000 0.466667 6.789830 
-13.800000 0.493333 6.683741 
-13.800000 0.520000 6.584638 
-13.800000 0.546667 6.492300 
-13.800000 0.573333 6.406367 
-13.800000 0.600000 6.326444 
-13.800000 0.626667 6.252115 
-13.800000 0.653333 6.182956 
-13.800000 0.680000 6.118590 
-13.800000 0.706667 6.058722 
-13.800000 0.733333 6.003137 
-13.800000 0.760000 5.951662 
-13.800000 0.786667 5.904128 
-13.800000 0.813333 5.860356 
-13.800000 0.840000 5.820160 
-13.800000 0.866667 5.783358 
-13.800000 0.893333 5.749776 
-13.800000 0.920000 5.719243 
-13.800000 0.946667 5.691580 
-13.800000 0.973333 5.666601 
-13.800000 1.000000 5.644119 
-13.800000 1.026667 5.623950 
-13.400000 -1.000000 16.460161 
-13.400000 -0.973333 16.189014 
-13.400000 -0.946667 15.919961 
-13.400000 -0.920000 15.653140 
-13.400000 -0.893333 15.388711 
-13.400000 -0.866667 15.126850 
-13.400000 -0.840000 14.867746 
-13.400000 -0.813333 14.611589 
-13.400000 -0.786667 14.358568 
-13.400000 -0.760000 14.108869 
-13.400000 -0.733333 13.862684 
-13.400000 -0.706667 13.620227 
-13.400000 -0.680000 13.381759 
-13.400000 -0.653333 13.147610 
-13.400000 -0.626667 12.918193 
-13.400000 -0.600000 12.693989 
-13.400000 -0.573333 12.475503 
-13.400000 -0.546667 12.263200 
-13.400000 -0.520000 12.057475 
-13.400000 -0.493333 11.858652 
-13.400000 -0.466667 11.666966 
-13.400000 -0.440000 11.482513 
-13.400000 -0.413333 11.305211 
-13.400000 -0.386667 11.134769 
-13.400000 -0.360000 10.970661 
-13.400000 -0.333333 10.812158 
-13.400000 -0.306667 10.658366 
-13.400000 -0.280000 10.508169 
-13.400000 -0.253333 10.360184 
-13.400000 -0.226667 10.213232 
-13.400000 -0.200000 10.066677 
-13.400000 -0.173333 9.920262 
-13.400000 -0.146667 9.773897 
-13.400000 -0.120000 9.627550 
-13.400000 -0.093333 9.481210 
-13.400000 -0.066667 9.334873 
-13.400000 -0.040000 9.188536 
-13.400000 -0.013333 9.042200 
-13.400000 0.013333 8.895865 
-13.400000 0.040000 8.749529 
-13.400000 0.066667 8.603195 
-13.400000 0.093333 8.456861 
-13.400000 0.120000 8.310530 
-13.400000 0.146667 8.164205 
-13.400000 0.173333 8.017897 
-13.400000 0.200000 7.871635 
-13.400000 0.226667 7.725501 
-13.400000 0.253333 7.579727 
-13.400000 0.280000 7.434887 
-13.400000 0.306667 7.292070 
-13.400000 0.333333 7.152620 
-13.400000 0.360000 7.017751 
-13.400000 0.386667 6.888446 
-13.400000 0.413333 6.765389 
-13.400000 0.440000 6.649005 
-13.400000 0.466667 6.539610 
-13.400000 0.493333 6.437384 
-13.400000 0.520000 6.342222 
-13.400000 0.546667 6.253800 
-13.400000 0.573333 6.171714 
-13.400000 0.600000 6.095535 
-13.400000 0.626667 6.024820 
-13.400000 0.653333 5.959156 
-13.400000 0.680000 5.898205 
-13.400000 0.706667 5.841715 
-13.400000 0.733333 5.789490 
-13.400000 0.760000 5.741348 
-13.400000 0.786667 5.697099 
-13.400000 0.813333 5.656549 
-13.400000 0.840000 5.619504 
-13.400000 0.866667 5.585777 
-13.400000 0.893333 5.555185 
-13.400000 0.920000 5.527541 
-13.400000 0.946667 5.502649 
-13.400000 0.973333 5.480313 
-13.400000 1.000000 5.460343 
-13.400000 1.026667 5.442565 
-13.000000 -1.000000 16.276299 
-13.000000 -0.973333 16.002911 
-13.000000 -0.946667 15.731555 
-13.000000 -0.920000 15.462343 
-13.000000 -0.893333 15.195428 
-13.000000 -0.866667 14.930974 
-13.000000 -0.840000 14.669166 
-13.000000 -0.813333 14.410202 
-13.000000 -0.786667 14.154281 
-13.000000 -0.760000 13.901604 
-13.000000 -0.733333 13.652371 
-13.000000 -0.706667 13.406791 
-13.000000 -0.680000 13.165103 
-13.000000 -0.653333 12.927601 
-13.000000 -0.626667 12.694656 
-13.000000 -0.600000 12.466721 
-13.000000 -0.573333 12.244311 
-13.000000 -0.546667 12.027944 
-13.000000 -0.520000 11.818084 
-13.000000 -0.493333 11.615123 
-13.000000 -0.466667 11.419368 
-13.000000 -0.440000 11.231007 
-13.000000 -0.413333 11.050060 
-13.000000 -0.386667 10.876336 
-13.000000 -0.360000 10.709398 
-13.000000 -0.333333 10.548572 
-13.000000 -0.306667 10.392984 
-13.000000 -0.280000 10.241555 
-13.000000 -0.253333 10.092904 
-13.000000 -0.226667 9.945669 
-13.000000 -0.200000 9.799007 
-13.000000 -0.173333 9.652554 
-13.000000 -0.146667 9.506175 
-13.000000 -0.120000 9.359823 
-13.000000 -0.093333 9.213480 
-13.000000 -0.066667 9.067142 
-13.000000 -0.040000 8.920805 
-13.000000 -0.013333 8.774469 
-13.000000 0.013333 8.628133 
-13.000000 0.040000 8.481798 
-13.000000 0.066667 8.335464 
-13.000000 0.093333 8.189131 
-13.000000 0.120000 8.042802 
-13.000000 0.146667 7.896482 
-13.000000 0.173333 7.750188 
-13.000000 0.200000 7.603961 
-13.000000 0.226667 7.457925 
-13.000000 0.253333 7.312410 
-13.000000 0.280000 7.168182 
-13.000000 0.306667 7.026518 
-13.000000 0.333333 6.888806 
-13.000000 0.360000 6.756238 
-13.000000 0.386667 6.629730 
-13.000000 0.413333 6.509872 
-13.000000 0.440000 6.397047 
-13.000000 0.466667 6.291518 
-13.000000 0.493333 6.193320 
-13.000000 0.520000 6.102204 
-13.000000 0.546667 6.017772 
-13.000000 0.573333 5.939582 
-13.000000 0.600000 5.867173 
-13.000000 0.626667 5.800098 
-13.000000 0.653333 5.737977 
-13.000000 0.680000 5.680516 
-13.000000 0.706667 5.627490 
-13.000000 0.733333 5.578699 
-13.000000 0.760000 5.533943 
-13.000000 0.786667 5.493016 
-13.000000 0.813333 5.455712 
-13.000000 0.840000 5.421831 
-13.000000 0.866667 5.391178 
-13.000000 0.893333 5.363553 
-13.000000 0.920000 5.338752 
-13.000000 0.946667 5.316570 
-13.000000 0.973333 5.296810 
-13.000000 1.000000 5.279289 
-13.000000 1.026667 5.263847 
-12.600000 -1.000000 16.095018 
-12.600000 -0.973333 15.819402 
-12.600000 -0.946667 15.545748 
-12.600000 -0.920000 15.274167 
-12.600000 -0.893333 15.004790 
-12.600000 -0.866667 14.737773 
-12.600000 -0.840000 14.473292 
-12.600000 -0.813333 14.211540 
-12.600000 -0.786667 13.952723 
-12.600000 -0.760000 13.697054 
-12.600000 -0.733333 13.444745 
-12.600000 -0.706667 13.196011 
-12.600000 -0.680000 12.951083 
-12.600000 -0.653333 12.710229 
-12.600000 -0.626667 12.473779 
-12.600000 -0.600000 12.242147 
-12.600000 -0.573333 12.015831 
-12.600000 -0.546667 11.795372 
-12.600000 -0.520000 11.581300 
-12.600000 -0.493333 11.374077 
-12.600000 -0.466667 11.174085 
-12.600000 -0.440000 10.981603 
-12.600000 -0.413333 10.796754 
-12.600000 -0.386667 10.619458 
-12.600000 -0.360000 10.449384 
-12.600000 -0.333333 10.285935 
-12.600000 -0.306667 10.128274 
-12.600000 -0.280000 9.975353 
-12.600000 -0.253333 9.825822 
-12.600000 -0.226667 9.678186 
-12.600000 -0.200000 9.531369 
-12.600000 -0.173333 9.384858 
-12.600000 -0.146667 9.238458 
-12.600000 -0.120000 9.092097 
-12.600000 -0.093333 8.945751 
-12.600000 -0.066667 8.799412 
-12.600000 -0.040000 8.653074 
-12.600000 -0.013333 8.506738 
-12.600000 0.013333 8.360402 
-12.600000 0.040000 8.214067 
-12.600000 0.066667 8.067733 
-12.600000 0.093333 7.921402 
-12.600000 0.120000 7.775076 
-12.600000 0.146667 7.628765 
-12.600000 0.173333 7.482490 
-12.600000 0.200000 7.336317 
-12.600000 0.226667 7.190424 
-12.600000 0.253333 7.045277 
-12.600000 0.280000 6.901864 
-12.600000 0.306667 6.761613 
-12.600000 0.333333 6.625928 
-12.600000 0.360000 6.495962 
-12.600000 0.386667 6.372535 
-12.600000 0.413333 6.256157 
-12.600000 0.440000 6.147165 
-12.600000 0.466667 6.045720 
-12.600000 0.493333 5.951688 
-12.600000 0.520000 5.864708 
-12.600000 0.546667 5.784328 
-12.600000 0.573333 5.710071 
-12.600000 0.600000 5.641460 
-12.600000 0.626667 5.578070 
-12.600000 0.653333 5.519563 
-12.600000 0.680000 5.465678 
-12.600000 0.706667 5.416195 
-12.600000 0.733333 5.370898 
-12.600000 0.760000 5.329568 
-12.600000 0.786667 5.291988 
-12.600000 0.813333 5.257943 
-12.600000 0.840000 5.227225 
-12.600000 0.866667 5.199621 
-12.600000 0.893333 5.174916 
-12.600000 0.920000 5.152897 
-12.600000 0.946667 5.133357 
-12.600000 0.973333 5.116108 
-12.600000 1.000000 5.100980 
-12.600000 1.026667 5.087825 
-12.200000 -1.000000 15.916390 
-12.200000 -0.973333 15.638576 
-12.200000 -0.946667 15.362631 
-12.200000 -0.920000 15.088683 
-12.200000 -0.893333 14.816861 
-12.200000 -0.866667 14.547306 
-12.200000 -0.840000 14.280181 
-12.200000 -0.813333 14.015670 
-12.200000 -0.786667 13.753976 
-12.200000 -0.760000 13.495317 
-12.200000 -0.733333 13.239916 
-12.200000 -0.706667 12.988001 
-12.200000 -0.680000 12.739804 
-12.200000 -0.653333 12.495582 
-12.200000 -0.626667 12.255634 
-12.200000 -0.600000 12.020333 
-12.200000 -0.573333 11.790139 
-12.200000 -0.546667 11.565590 
-12.200000 -0.520000 11.347256 
-12.200000 -0.493333 11.135671 
-12.200000 -0.466667 10.931295 
-12.200000 -0.440000 10.734493 
-12.200000 -0.413333 10.545494 
-12.200000 -0.386667 10.364335 
-12.200000 -0.360000 10.190805 
-12.200000 -0.333333 10.024409 
-12.200000 -0.306667 9.864371 
-12.200000 -0.280000 9.709674 
-12.200000 -0.253333 9.559014 
-12.200000 -0.226667 9.410819 
-12.200000 -0.200000 9.263776 
-12.200000 -0.173333 9.117180 
-12.200000 -0.146667 8.970748 
-12.200000 -0.120000 8.824375 
-12.200000 -0.093333 8.678024 
-12.200000 -0.066667 8.531682 
-12.200000 -0.040000 8.385344 
-12.200000 -0.013333 8.239007 
-12.200000 0.013333 8.092672 
-12.200000 0.040000 7.946337 
-12.200000 0.066667 7.800004 
-12.200000 0.093333 7.653675 
-12.200000 0.120000 7.507354 
-12.200000 0.146667 7.361054 
-12.200000 0.173333 7.214810 
-12.200000 0.200000 7.068715 
-12.200000 0.226667 6.923032 
-12.200000 0.253333 6.778400 
-12.200000 0.280000 6.636041 
-12.200000 0.306667 6.497494 
-12.200000 0.333333 6.364152 
-12.200000 0.360000 6.237099 
-12.200000 0.386667 6.117051 
-12.200000 0.413333 6.004448 
-12.200000 0.440000 5.899554 
-12.200000 0.466667 5.802376 
-12.200000 0.493333 5.712625 
-12.200000 0.520000 5.629859 
-12.200000 0.546667 5.553583 
-12.200000 0.573333 5.483294 
-12.200000 0.600000 5.418523 
-12.200000 0.626667 5.358883 
-12.200000 0.653333 5.304075 
-12.200000 0.680000 5.253849 
-12.200000 0.706667 5.207973 
-12.200000 0.733333 5.166214 
-12.200000 0.760000 5.128339 
-12.200000 0.786667 5.094120 
-12.200000 0.813333 5.063331 
-12.200000 0.840000 5.035749 
-12.200000 0.866667 5.011147 
-12.200000 0.893333 4.989299 
-12.200000 0.920000 4.969992 
-12.200000 0.946667 4.953028 
-12.200000 0.973333 4.938231 
-12.200000 1.000000 4.925445 
-12.200000 1.026667 4.914532 
-11.800000 -1.000000 15.740666 
-11.800000 -0.973333 15.460538 
-11.800000 -0.946667 15.182288 
-11.800000 -0.920000 14.905978 
-11.800000 -0.893333 14.631718 
-11.800000 -0.866667 14.359642 
-11.800000 -0.840000 14.089899 
-11.800000 -0.813333 13.822658 
-11.800000 -0.786667 13.558115 
-11.800000 -0.760000 13.296483 
-11.800000 -0.733333 13.037991 
-11.800000 -0.706667 12.782877 
-11.800000 -0.680000 12.531385 
-11.800000 -0.653333 12.283769 
-11.800000 -0.626667 12.040313 
-11.800000 -0.600000 11.801354 
-11.800000 -0.573333 11.567311 
-11.800000 -0.546667 11.338692 
-11.800000 -0.520000 11.116078 
-11.800000 -0.493333 10.900058 
-11.800000 -0.466667 10.691171 
-11.800000 -0.440000 10.489868 
-11.800000 -0.413333 10.296485 
-11.800000 -0.386667 10.111178 
-11.800000 -0.360000 9.933867 
-11.800000 -0.333333 9.764180 
-11.800000 -0.306667 9.601431 
-11.800000 -0.280000 9.444649 
-11.800000 -0.253333 9.292576 
-11.800000 -0.226667 9.143619 
-11.800000 -0.200000 8.996249 
-11.800000 -0.173333 8.849529 
-11.800000 -0.146667 8.703049 
-11.800000 -0.120000 8.556658 
-11.800000 -0.093333 8.410300 
-11.800000 -0.066667 8.263954 
-11.800000 -0.040000 8.117615 
-11.800000 -0.013333 7.971277 
-11.800000 0.013333 7.824942 
-11.800000 0.040000 7.678608 
-11.800000 0.066667 7.532276 
-11.800000 0.093333 7.385950 
-11.800000 0.120000 7.239637 
-11.800000 0.146667 7.093354 
-11.800000 0.173333 6.947154 
-11.800000 0.200000 6.801177 
-11.800000 0.226667 6.655795 
-11.800000 0.253333 6.511870 
-11.800000 0.280000 6.370844 
-11.800000 0.306667 6.234322 
-11.800000 0.333333 6.103660 
-11.800000 0.360000 5.979845 
-11.800000 0.386667 5.863489 
-11.800000 0.413333 5.754961 
-11.800000 0.440000 5.654401 
-11.800000 0.466667 5.561640 
-11.800000 0.493333 5.476270 
-11.800000 0.520000 5.397786 
-11.800000 0.546667 5.325658 
-11.800000 0.573333 5.259378 
-11.800000 0.600000 5.198508 
-11.800000 0.626667 5.142702 
-11.800000 0.653333 5.091678 
-11.800000 0.680000 5.045182 
-11.800000 0.706667 5.002963 
-11.800000 0.733333 4.964773 
-11.800000 0.760000 4.930367 
-11.800000 0.786667 4.899503 
-11.800000 0.813333 4.871945 
-11.800000 0.840000 4.847450 
-11.800000 0.866667 4.825784 
-11.800000 0.893333 4.806722 
-11.800000 0.920000 4.790058 
-11.800000 0.946667 4.775609 
-11.800000 0.973333 4.763210 
-11.800000 1.000000 4.752717 
-11.800000 1.026667 4.743999 
-11.400000 -1.000000 15.567754 
-11.400000 -0.973333 15.285414 
-11.400000 -0.946667 15.004853 
-11.400000 -0.920000 14.726160 
-11.400000 -0.893333 14.449459 
-11.400000 -0.866667 14.174869 
-11.400000 -0.840000 13.902522 
-11.400000 -0.813333 13.632577 
-11.400000 -0.786667 13.365213 
-11.400000 -0.760000 13.100634 
-11.400000 -0.733333 12.839067 
-11.400000 -0.706667 12.580754 
-11.400000 -0.680000 12.325948 
-11.400000 -0.653333 12.074913 
-11.400000 -0.626667 11.827926 
-11.400000 -0.600000 11.585304 
-11.400000 -0.573333 11.347428 
-11.400000 -0.546667 11.114766 
-11.400000 -0.520000 10.887879 
-11.400000 -0.493333 10.667383 
-11.400000 -0.466667 10.453885 
-11.400000 -0.440000 10.247926 
-11.400000 -0.413333 10.049941 
-11.400000 -0.386667 9.860211 
-11.400000 -0.360000 9.678794 
-11.400000 -0.333333 9.505458 
-11.400000 -0.306667 9.339636 
-11.400000 -0.280000 9.180427 
-11.400000 -0.253333 9.026624 
-11.400000 -0.226667 8.876656 
-11.400000 -0.200000 8.728821 
-11.400000 -0.173333 8.581917 
-11.400000 -0.146667 8.435367 
-11.400000 -0.120000 8.288948 
-11.400000 -0.093333 8.142579 
-11.400000 -0.066667 7.996229 
-11.400000 -0.040000 7.849887 
-11.400000 -0.013333 7.703549 
-11.400000 0.013333 7.557213 
-11.400000 0.040000 7.410880 
-11.400000 0.066667 7.264551 
-11.400000 0.093333 7.118229 
-11.400000 0.120000 6.971926 
-11.400000 0.146667 6.825670 
-11.400000 0.173333 6.679536 
-11.400000 0.200000 6.533730 
-11.400000 0.226667 6.388780 
-11.400000 0.253333 6.245800 
-11.400000 0.280000 6.106426 
-11.400000 0.306667 5.972280 
-11.400000 0.333333 5.844654 
-11.400000 0.360000 5.724415 
-11.400000 0.386667 5.612078 
-11.400000 0.413333 5.507911 
-11.400000 0.440000 5.411886 
-11.400000 0.466667 5.323671 
-11.400000 0.493333 5.242766 
-11.400000 0.520000 5.168621 
-11.400000 0.546667 5.100686 
-11.400000 0.573333 5.038474 
-11.400000 0.600000 4.981587 
-11.400000 0.626667 4.929702 
-11.400000 0.653333 4.882538 
-11.400000 0.680000 4.839826 
-11.400000 0.706667 4.801298 
-11.400000 0.733333 4.766691 
-11.400000 0.760000 4.735748 
-11.400000 0.786667 4.708214 
-11.400000 0.813333 4.683834 
-11.400000 0.840000 4.662360 
-11.400000 0.866667 4.643558 
-11.400000 0.893333 4.627211 
-11.400000 0.920000 4.613127 
-11.400000 0.946667 4.601134 
-11.400000 0.973333 4.591081 
-11.400000 1.000000 4.582829 
-11.400000 1.026667 4.576253 
-11.000000 -1.000000 15.398098 
-11.000000 -0.973333 15.113380 
-11.000000 -0.946667 14.830425 
-11.000000 -0.920000 14.549349 
-11.000000 -0.893333 14.270197 
-11.000000 -0.866667 13.993088 
-11.000000 -0.840000 13.718145 
-11.000000 -0.813333 13.445510 
-11.000000 -0.786667 13.175349 
-11.000000 -0.760000 12.907852 
-11.000000 -0.733333 12.643235 
-11.000000 -0.706667 12.381737 
-11.000000 -0.680000 12.123616 
-11.000000 -0.653333 11.869142 
-11.000000 -0.626667 11.618601 
-11.000000 -0.600000 11.372299 
-11.000000 -0.573333 11.130590 
-11.000000 -0.546667 10.893904 
-11.000000 -0.520000 10.662763 
-11.000000 -0.493333 10.437780 
-11.000000 -0.466667 10.219605 
-11.000000 -0.440000 10.008860 
-11.000000 -0.413333 9.806081 
-11.000000 -0.386667 9.611669 
-11.000000 -0.360000 9.425826 
-11.000000 -0.333333 9.248475 
-11.000000 -0.306667 9.079192 
-11.000000 -0.280000 8.917183 
-11.000000 -0.253333 8.761301 
